a : 736.0000, 0 -> 0
b : -873.0000, 0 -> 1
c : 129.0000, 0 -> 0
d : -661.0000, 0 -> 4
a : -210.0000, 1 -> 3
b : -331.0000, 1 -> 2
c : 38.0000, 1 -> 5
d : 361.0000, 1 -> 3
a : 358.0000, 2 -> 3
b : 757.0000, 2 -> 4
c : -588.0000, 2 -> 3
d : 574.0000, 2 -> 4
a : -943.0000, 3 -> 4
b : 687.0000, 3 -> 2
c : 602.0000, 3 -> 1
d : -823.0000, 3 -> 0
a : 604.0000, 4 -> 4
b : 358.0000, 4 -> 5
c : 566.0000, 4 -> 5
d : -471.0000, 4 -> 4
a : -706.0000, 5 -> 1
b : 65.0000, 5 -> 0
c : -677.0000, 5 -> 2
d : 147.0000, 5 -> 4
b : 484.0000, 0 -> 5
c : 200.0000, 0 -> 4
b : 111.0000, 1 -> 0
d : 888.0000, 1 -> 0
d : 581.0000, 2 -> 3
c : -674.0000, 2 -> 4
d : 907.0000, 3 -> 3
d : -529.0000, 3 -> 5
d : 941.0000, 4 -> 5
b : -149.0000, 4 -> 4
b : -426.0000, 5 -> 3
d : 190.0000, 5 -> 5
