a : 873.0000, 0 -> 3
b : -84.0000, 0 -> 1
c : 862.0000, 0 -> 0
a : 366.0000, 1 -> 3
b : 579.0000, 1 -> 5
c : -52.0000, 1 -> 6
a : 743.0000, 2 -> 4
b : 729.0000, 2 -> 0
c : -580.0000, 2 -> 0
a : -861.0000, 3 -> 6
b : 533.0000, 3 -> 6
c : 394.0000, 3 -> 0
a : 314.0000, 4 -> 0
b : 847.0000, 4 -> 0
c : 144.0000, 4 -> 0
a : -447.0000, 5 -> 1
b : 293.0000, 5 -> 6
c : 312.0000, 5 -> 2
a : -233.0000, 6 -> 0
b : -801.0000, 6 -> 0
c : 522.0000, 6 -> 6
a : -750.0000, 0 -> 5
c : 796.0000, 1 -> 2
c : 184.0000, 2 -> 1
b : 900.0000, 3 -> 5
b : -738.0000, 4 -> 4
b : 509.0000, 5 -> 0
b : -801.0000, 6 -> 1
