a : -103.0000, 0 -> 2
b : -773.0000, 0 -> 1
c : -248.0000, 0 -> 2
a : -988.0000, 1 -> 1
b : 287.0000, 1 -> 2
c : 677.0000, 1 -> 3
a : 448.0000, 2 -> 0
b : 185.0000, 2 -> 0
c : 945.0000, 2 -> 1
a : 819.0000, 3 -> 3
b : -898.0000, 3 -> 5
c : 742.0000, 3 -> 5
a : -174.0000, 4 -> 5
b : -177.0000, 4 -> 2
c : -401.0000, 4 -> 2
a : 865.0000, 5 -> 0
b : -850.0000, 5 -> 2
c : -927.0000, 5 -> 4
c : 477.0000, 0 -> 5
a : -605.0000, 1 -> 3
c : 793.0000, 2 -> 4
b : -270.0000, 3 -> 0
a : -76.0000, 4 -> 4
b : 131.0000, 5 -> 5
