a : 325.0000, 0 -> 0
b : -468.0000, 0 -> 0
c : -903.0000, 0 -> 4
d : -229.0000, 0 -> 2
a : 57.0000, 1 -> 1
b : -21.0000, 1 -> 0
c : -678.0000, 1 -> 4
d : 110.0000, 1 -> 2
a : -97.0000, 2 -> 1
b : -319.0000, 2 -> 0
c : 322.0000, 2 -> 3
d : -280.0000, 2 -> 3
a : 739.0000, 3 -> 2
b : 519.0000, 3 -> 3
c : 782.0000, 3 -> 3
d : 532.0000, 3 -> 3
a : -772.0000, 4 -> 4
b : -532.0000, 4 -> 1
c : 516.0000, 4 -> 1
d : 206.0000, 4 -> 1
d : 198.0000, 0 -> 0
a : 731.0000, 0 -> 2
c : -410.0000, 1 -> 3
a : -746.0000, 1 -> 4
d : 129.0000, 2 -> 4
a : 619.0000, 2 -> 2
a : 976.0000, 3 -> 3
c : -886.0000, 3 -> 1
a : -41.0000, 4 -> 2
d : -284.0000, 4 -> 0
