a : -518.0000, 0 -> 2
b : 436.0000, 0 -> 0
c : -115.0000, 0 -> 4
a : -254.0000, 1 -> 5
b : 468.0000, 1 -> 3
c : -262.0000, 1 -> 0
a : 780.0000, 2 -> 0
b : -350.0000, 2 -> 1
c : 709.0000, 2 -> 5
a : -714.0000, 3 -> 4
b : 928.0000, 3 -> 3
c : 975.0000, 3 -> 4
a : -44.0000, 4 -> 1
b : -267.0000, 4 -> 3
c : -310.0000, 4 -> 6
a : -708.0000, 5 -> 5
b : 592.0000, 5 -> 6
c : -320.0000, 5 -> 5
a : -848.0000, 6 -> 1
b : -458.0000, 6 -> 5
c : 365.0000, 6 -> 6
c : 875.0000, 0 -> 5
c : -848.0000, 1 -> 2
a : 861.0000, 2 -> 2
c : -438.0000, 3 -> 2
b : -101.0000, 4 -> 4
b : -64.0000, 5 -> 2
c : 837.0000, 6 -> 3
