a : -304.0000, 0 -> 5
b : -893.0000, 0 -> 1
c : -138.0000, 0 -> 4
a : 101.0000, 1 -> 1
b : -575.0000, 1 -> 4
c : -803.0000, 1 -> 4
a : 772.0000, 2 -> 2
b : -378.0000, 2 -> 1
c : -64.0000, 2 -> 2
a : 443.0000, 3 -> 2
b : -871.0000, 3 -> 3
c : -210.0000, 3 -> 2
a : -485.0000, 4 -> 1
b : -560.0000, 4 -> 5
c : -41.0000, 4 -> 0
a : 431.0000, 5 -> 0
b : 861.0000, 5 -> 0
c : -863.0000, 5 -> 1
c : 392.0000, 0 -> 0
c : 183.0000, 1 -> 0
b : 831.0000, 2 -> 0
b : -744.0000, 3 -> 0
b : 748.0000, 4 -> 1
c : -639.0000, 5 -> 4
b : 992.0000, 0 -> 3
