a : 366.0000, 0 -> 0
b : 936.0000, 0 -> 2
c : 525.0000, 0 -> 2
d : 987.0000, 0 -> 3
a : -403.0000, 1 -> 3
b : -497.0000, 1 -> 4
c : -878.0000, 1 -> 3
d : 436.0000, 1 -> 4
a : 635.0000, 2 -> 1
b : 98.0000, 2 -> 4
c : -182.0000, 2 -> 1
d : -33.0000, 2 -> 3
a : 183.0000, 3 -> 4
b : -213.0000, 3 -> 1
c : 663.0000, 3 -> 2
d : 918.0000, 3 -> 2
a : -287.0000, 4 -> 1
b : 582.0000, 4 -> 1
c : 472.0000, 4 -> 4
d : -336.0000, 4 -> 4
c : -343.0000, 0 -> 1
b : 238.0000, 0 -> 4
c : 530.0000, 1 -> 0
b : -427.0000, 1 -> 0
c : -630.0000, 2 -> 2
b : -738.0000, 2 -> 3
c : -870.0000, 3 -> 1
b : 464.0000, 3 -> 2
a : -329.0000, 4 -> 4
b : 663.0000, 4 -> 3
