a : -988.0000, 0 -> 1
b : 682.0000, 0 -> 1
a : 954.0000, 1 -> 4
b : 957.0000, 1 -> 7
a : -476.0000, 2 -> 5
b : 949.0000, 2 -> 0
a : 694.0000, 3 -> 2
b : 811.0000, 3 -> 2
a : 603.0000, 4 -> 3
b : 949.0000, 4 -> 0
a : 518.0000, 5 -> 5
b : 631.0000, 5 -> 7
a : 171.0000, 6 -> 2
b : 324.0000, 6 -> 6
a : 325.0000, 7 -> 1
b : -550.0000, 7 -> 7
a : 448.0000, 0 -> 7
a : -989.0000, 1 -> 2
b : 445.0000, 2 -> 2
b : -508.0000, 3 -> 1
b : 96.0000, 4 -> 3
a : -248.0000, 5 -> 0
b : -78.0000, 6 -> 7
b : 666.0000, 7 -> 1
b : 436.0000, 2 -> 6
