a : 7.0000, 0 -> 2
b : 878.0000, 0 -> 3
c : 806.0000, 0 -> 2
d : -109.0000, 0 -> 4
a : 688.0000, 1 -> 1
b : 539.0000, 1 -> 1
c : 516.0000, 1 -> 1
d : 448.0000, 1 -> 3
a : 38.0000, 2 -> 3
b : 213.0000, 2 -> 2
c : -264.0000, 2 -> 2
d : 174.0000, 2 -> 5
a : 659.0000, 3 -> 6
b : -812.0000, 3 -> 6
c : 940.0000, 3 -> 7
d : 383.0000, 3 -> 0
a : 150.0000, 4 -> 2
b : -16.0000, 4 -> 2
c : 952.0000, 4 -> 2
d : -355.0000, 4 -> 7
a : -371.0000, 5 -> 7
b : 126.0000, 5 -> 4
c : -955.0000, 5 -> 6
d : 964.0000, 5 -> 4
a : -155.0000, 6 -> 0
b : -234.0000, 6 -> 0
c : -653.0000, 6 -> 1
d : -747.0000, 6 -> 1
a : -776.0000, 7 -> 6
b : -695.0000, 7 -> 6
c : 256.0000, 7 -> 6
d : 906.0000, 7 -> 5
c : -593.0000, 0 -> 7
d : -530.0000, 0 -> 2
b : 142.0000, 1 -> 3
c : 220.0000, 1 -> 3
d : -180.0000, 2 -> 7
a : -96.0000, 2 -> 2
b : -863.0000, 3 -> 2
d : 239.0000, 3 -> 7
a : 486.0000, 4 -> 3
d : 802.0000, 4 -> 5
b : 209.0000, 5 -> 2
c : 704.0000, 5 -> 4
d : 717.0000, 6 -> 0
a : 519.0000, 6 -> 3
b : -583.0000, 7 -> 2
c : -879.0000, 7 -> 1
