a : 192.0000, 0 -> 3
b : 505.0000, 0 -> 2
c : 976.0000, 0 -> 3
d : -680.0000, 0 -> 2
a : -579.0000, 1 -> 2
b : 855.0000, 1 -> 2
c : 642.0000, 1 -> 1
d : 908.0000, 1 -> 1
a : 148.0000, 2 -> 0
b : -949.0000, 2 -> 0
c : -181.0000, 2 -> 3
d : 973.0000, 2 -> 2
a : 291.0000, 3 -> 0
b : -467.0000, 3 -> 2
c : 406.0000, 3 -> 3
d : 274.0000, 3 -> 1
b : 167.0000, 0 -> 1
b : 990.0000, 0 -> 0
c : -464.0000, 1 -> 3
c : 596.0000, 1 -> 2
d : -340.0000, 2 -> 1
b : 684.0000, 2 -> 2
b : 963.0000, 3 -> 0
c : 390.0000, 3 -> 2
