a : -274.0000, 0 -> 7
b : -452.0000, 0 -> 0
c : 100.0000, 0 -> 2
d : -10.0000, 0 -> 0
a : -858.0000, 1 -> 2
b : -620.0000, 1 -> 4
c : 943.0000, 1 -> 4
d : 823.0000, 1 -> 5
a : 450.0000, 2 -> 2
b : 457.0000, 2 -> 0
c : -86.0000, 2 -> 1
d : -499.0000, 2 -> 6
a : 710.0000, 3 -> 6
b : -424.0000, 3 -> 3
c : -584.0000, 3 -> 0
d : 872.0000, 3 -> 2
a : -301.0000, 4 -> 2
b : 284.0000, 4 -> 7
c : 187.0000, 4 -> 1
d : -391.0000, 4 -> 4
a : 255.0000, 5 -> 1
b : -863.0000, 5 -> 7
c : -134.0000, 5 -> 4
d : -306.0000, 5 -> 4
a : 300.0000, 6 -> 1
b : -474.0000, 6 -> 3
c : 426.0000, 6 -> 4
d : 683.0000, 6 -> 4
a : 396.0000, 7 -> 7
b : -769.0000, 7 -> 6
c : -871.0000, 7 -> 7
d : 489.0000, 7 -> 4
b : 494.0000, 0 -> 7
a : -719.0000, 0 -> 6
c : 258.0000, 1 -> 3
c : -91.0000, 1 -> 2
b : 42.0000, 2 -> 2
a : 194.0000, 2 -> 1
b : 223.0000, 3 -> 4
a : 807.0000, 3 -> 4
d : 452.0000, 4 -> 7
d : 523.0000, 4 -> 1
c : -968.0000, 5 -> 1
d : -192.0000, 5 -> 5
c : -655.0000, 6 -> 0
b : 594.0000, 6 -> 6
a : -375.0000, 7 -> 4
b : 336.0000, 7 -> 2
