a : 596.0000, 0 -> 0
b : -797.0000, 0 -> 3
c : -99.0000, 0 -> 0
d : -795.0000, 0 -> 2
a : -977.0000, 1 -> 2
b : 194.0000, 1 -> 1
c : 283.0000, 1 -> 1
d : 695.0000, 1 -> 1
a : -278.0000, 2 -> 0
b : -868.0000, 2 -> 0
c : -72.0000, 2 -> 1
d : -401.0000, 2 -> 3
a : -411.0000, 3 -> 0
b : -343.0000, 3 -> 2
c : -262.0000, 3 -> 1
d : 647.0000, 3 -> 0
d : -312.0000, 0 -> 3
b : -284.0000, 0 -> 1
c : 781.0000, 1 -> 3
c : 697.0000, 1 -> 0
b : -100.0000, 2 -> 1
a : -100.0000, 2 -> 1
a : -692.0000, 3 -> 3
c : 320.0000, 3 -> 2
