a : -638.0000, 0 -> 2
b : 75.0000, 0 -> 3
c : 629.0000, 0 -> 4
a : 756.0000, 1 -> 0
b : 116.0000, 1 -> 3
c : 389.0000, 1 -> 6
a : -807.0000, 2 -> 0
b : 175.0000, 2 -> 5
c : -521.0000, 2 -> 3
a : -342.0000, 3 -> 7
b : -4.0000, 3 -> 2
c : 431.0000, 3 -> 0
a : -165.0000, 4 -> 6
b : 807.0000, 4 -> 4
c : 638.0000, 4 -> 0
a : 581.0000, 5 -> 4
b : 438.0000, 5 -> 7
c : -641.0000, 5 -> 4
a : 553.0000, 6 -> 3
b : 499.0000, 6 -> 4
c : 372.0000, 6 -> 2
a : -314.0000, 7 -> 1
b : 644.0000, 7 -> 5
c : 361.0000, 7 -> 5
c : 212.0000, 0 -> 0
b : -923.0000, 1 -> 4
b : -426.0000, 2 -> 0
c : -139.0000, 3 -> 4
a : -864.0000, 4 -> 4
c : -692.0000, 5 -> 6
a : 641.0000, 6 -> 6
a : -163.0000, 7 -> 7
