a : 806.0000, 0 -> 0
b : -737.0000, 0 -> 7
a : -487.0000, 1 -> 0
b : 562.0000, 1 -> 5
a : -769.0000, 2 -> 0
b : -447.0000, 2 -> 4
a : 156.0000, 3 -> 0
b : -538.0000, 3 -> 5
a : 220.0000, 4 -> 1
b : -391.0000, 4 -> 7
a : -561.0000, 5 -> 0
b : 683.0000, 5 -> 0
a : 988.0000, 6 -> 0
b : 956.0000, 6 -> 7
a : -116.0000, 7 -> 3
b : -513.0000, 7 -> 0
a : -247.0000, 0 -> 3
a : -430.0000, 1 -> 6
b : 413.0000, 2 -> 0
b : 67.0000, 3 -> 3
a : 493.0000, 4 -> 4
b : 820.0000, 5 -> 1
a : 547.0000, 6 -> 1
a : 785.0000, 7 -> 4
a : -264.0000, 3 -> 2
