a : -538.0000, 0 -> 1
b : -358.0000, 0 -> 2
c : -619.0000, 0 -> 3
d : -843.0000, 0 -> 3
a : -347.0000, 1 -> 4
b : 968.0000, 1 -> 3
c : -71.0000, 1 -> 0
d : -889.0000, 1 -> 3
a : 94.0000, 2 -> 4
b : -599.0000, 2 -> 2
c : -279.0000, 2 -> 4
d : -371.0000, 2 -> 2
a : -556.0000, 3 -> 0
b : 982.0000, 3 -> 3
c : 237.0000, 3 -> 1
d : 971.0000, 3 -> 2
a : -994.0000, 4 -> 3
b : -432.0000, 4 -> 0
c : -88.0000, 4 -> 0
d : 733.0000, 4 -> 4
b : 424.0000, 0 -> 4
d : 603.0000, 0 -> 1
c : 394.0000, 1 -> 1
c : 630.0000, 1 -> 2
c : 736.0000, 2 -> 1
c : -763.0000, 2 -> 2
b : 723.0000, 3 -> 1
b : 586.0000, 3 -> 0
d : -67.0000, 4 -> 2
a : 725.0000, 4 -> 2
