a : 842.0000, 0 -> 3
b : -442.0000, 0 -> 5
c : -814.0000, 0 -> 5
a : -934.0000, 1 -> 5
b : 528.0000, 1 -> 3
c : 328.0000, 1 -> 4
a : -92.0000, 2 -> 6
b : 128.0000, 2 -> 1
c : -489.0000, 2 -> 1
a : -383.0000, 3 -> 2
b : -705.0000, 3 -> 0
c : -456.0000, 3 -> 2
a : -636.0000, 4 -> 5
b : 837.0000, 4 -> 0
c : -637.0000, 4 -> 1
a : -718.0000, 5 -> 4
b : -50.0000, 5 -> 3
c : 969.0000, 5 -> 4
a : 836.0000, 6 -> 6
b : 217.0000, 6 -> 7
c : -653.0000, 6 -> 7
a : -389.0000, 7 -> 2
b : 84.0000, 7 -> 1
c : -827.0000, 7 -> 6
b : 893.0000, 0 -> 6
a : 153.0000, 1 -> 7
b : -573.0000, 2 -> 6
c : 635.0000, 3 -> 3
a : -17.0000, 4 -> 1
b : 469.0000, 5 -> 0
a : 915.0000, 6 -> 4
c : 954.0000, 7 -> 4
