a : 453.0000, 0 -> 0
b : -684.0000, 0 -> 2
c : -127.0000, 0 -> 1
d : -847.0000, 0 -> 3
a : -463.0000, 1 -> 3
b : 131.0000, 1 -> 3
c : -295.0000, 1 -> 0
d : 617.0000, 1 -> 1
a : 845.0000, 2 -> 3
b : 401.0000, 2 -> 2
c : -804.0000, 2 -> 2
d : 999.0000, 2 -> 3
a : 606.0000, 3 -> 3
b : 335.0000, 3 -> 3
c : -186.0000, 3 -> 3
d : 294.0000, 3 -> 0
a : 244.0000, 0 -> 2
d : 226.0000, 0 -> 2
c : -643.0000, 1 -> 1
d : -68.0000, 1 -> 3
d : 898.0000, 2 -> 2
a : 254.0000, 2 -> 2
c : 873.0000, 3 -> 2
a : -264.0000, 3 -> 1
