a : -421.0000, 0 -> 4
b : 970.0000, 0 -> 6
c : 431.0000, 0 -> 5
a : 983.0000, 1 -> 3
b : -184.0000, 1 -> 0
c : -931.0000, 1 -> 7
a : 450.0000, 2 -> 0
b : -634.0000, 2 -> 3
c : 748.0000, 2 -> 2
a : 940.0000, 3 -> 1
b : 358.0000, 3 -> 0
c : 983.0000, 3 -> 2
a : 440.0000, 4 -> 5
b : 534.0000, 4 -> 7
c : 209.0000, 4 -> 2
a : 870.0000, 5 -> 5
b : -676.0000, 5 -> 7
c : 855.0000, 5 -> 4
a : -30.0000, 6 -> 1
b : 28.0000, 6 -> 4
c : 621.0000, 6 -> 1
a : 187.0000, 7 -> 2
b : 231.0000, 7 -> 2
c : -273.0000, 7 -> 2
a : -876.0000, 0 -> 2
c : 429.0000, 1 -> 5
c : 708.0000, 2 -> 0
b : 454.0000, 3 -> 3
b : 736.0000, 4 -> 5
a : 703.0000, 5 -> 2
b : -995.0000, 6 -> 3
c : -22.0000, 7 -> 3
