a : -749.0000, 0 -> 3
b : 992.0000, 0 -> 3
c : -373.0000, 0 -> 3
a : 736.0000, 1 -> 2
b : -374.0000, 1 -> 0
c : 465.0000, 1 -> 0
a : -437.0000, 2 -> 4
b : -899.0000, 2 -> 5
c : -692.0000, 2 -> 0
a : -153.0000, 3 -> 1
b : -403.0000, 3 -> 1
c : 297.0000, 3 -> 0
a : -663.0000, 4 -> 2
b : -89.0000, 4 -> 1
c : -544.0000, 4 -> 1
a : -821.0000, 5 -> 6
b : 57.0000, 5 -> 7
c : 674.0000, 5 -> 7
a : 321.0000, 6 -> 4
b : 31.0000, 6 -> 4
c : 267.0000, 6 -> 7
a : 489.0000, 7 -> 0
b : 237.0000, 7 -> 2
c : 212.0000, 7 -> 7
b : 831.0000, 0 -> 1
a : 287.0000, 1 -> 0
a : -697.0000, 2 -> 1
a : -362.0000, 3 -> 7
a : 931.0000, 4 -> 7
c : -220.0000, 5 -> 4
b : -419.0000, 6 -> 5
c : 498.0000, 7 -> 3
