a : -811.0000, 0 -> 3
b : -243.0000, 0 -> 1
c : -337.0000, 0 -> 0
d : 228.0000, 0 -> 0
a : 22.0000, 1 -> 0
b : -425.0000, 1 -> 4
c : 785.0000, 1 -> 2
d : -523.0000, 1 -> 3
a : 0.0000, 2 -> 2
b : 650.0000, 2 -> 0
c : -976.0000, 2 -> 1
d : 915.0000, 2 -> 4
a : -880.0000, 3 -> 2
b : -514.0000, 3 -> 0
c : -580.0000, 3 -> 2
d : 324.0000, 3 -> 1
a : 672.0000, 4 -> 4
b : 560.0000, 4 -> 3
c : -690.0000, 4 -> 0
d : -381.0000, 4 -> 4
d : 162.0000, 0 -> 2
c : 609.0000, 0 -> 3
c : 451.0000, 1 -> 4
d : -348.0000, 1 -> 0
c : -803.0000, 2 -> 0
d : -532.0000, 2 -> 2
d : 920.0000, 3 -> 3
c : 581.0000, 3 -> 1
c : 590.0000, 4 -> 4
a : -944.0000, 4 -> 3
