a : 445.0000, 0 -> 4
b : -371.0000, 0 -> 5
c : -27.0000, 0 -> 1
d : 833.0000, 0 -> 5
a : -90.0000, 1 -> 2
b : -820.0000, 1 -> 3
c : 296.0000, 1 -> 4
d : -230.0000, 1 -> 5
a : -578.0000, 2 -> 4
b : 760.0000, 2 -> 0
c : 383.0000, 2 -> 3
d : 734.0000, 2 -> 2
a : 62.0000, 3 -> 3
b : -662.0000, 3 -> 3
c : -490.0000, 3 -> 5
d : 762.0000, 3 -> 3
a : 165.0000, 4 -> 2
b : 844.0000, 4 -> 3
c : -385.0000, 4 -> 2
d : -60.0000, 4 -> 0
a : -390.0000, 5 -> 3
b : -589.0000, 5 -> 0
c : 807.0000, 5 -> 1
d : -799.0000, 5 -> 5
a : 707.0000, 0 -> 3
d : 16.0000, 0 -> 2
b : 855.0000, 1 -> 5
c : -178.0000, 1 -> 5
a : -61.0000, 2 -> 2
a : 707.0000, 2 -> 5
b : -754.0000, 3 -> 4
d : 601.0000, 3 -> 4
a : -432.0000, 4 -> 4
d : 769.0000, 4 -> 1
c : -394.0000, 5 -> 4
a : 235.0000, 5 -> 4
