a : -145.0000, 0 -> 2
b : -126.0000, 0 -> 4
c : 782.0000, 0 -> 2
d : 619.0000, 0 -> 6
a : 285.0000, 1 -> 5
b : -944.0000, 1 -> 3
c : 783.0000, 1 -> 0
d : 508.0000, 1 -> 4
a : -533.0000, 2 -> 0
b : 873.0000, 2 -> 1
c : 322.0000, 2 -> 5
d : 948.0000, 2 -> 2
a : 123.0000, 3 -> 2
b : -12.0000, 3 -> 0
c : -892.0000, 3 -> 6
d : 701.0000, 3 -> 2
a : -113.0000, 4 -> 3
b : 460.0000, 4 -> 1
c : -181.0000, 4 -> 0
d : 939.0000, 4 -> 3
a : -460.0000, 5 -> 3
b : -187.0000, 5 -> 0
c : -126.0000, 5 -> 2
d : -857.0000, 5 -> 3
a : 566.0000, 6 -> 5
b : 662.0000, 6 -> 4
c : -927.0000, 6 -> 5
d : -635.0000, 6 -> 3
b : 86.0000, 0 -> 2
a : 582.0000, 0 -> 5
b : -158.0000, 1 -> 4
a : 653.0000, 1 -> 6
b : 421.0000, 2 -> 5
b : 669.0000, 2 -> 4
b : -551.0000, 3 -> 4
a : 104.0000, 3 -> 1
a : -355.0000, 4 -> 2
a : 34.0000, 4 -> 0
c : 789.0000, 5 -> 3
d : -303.0000, 5 -> 4
c : -276.0000, 6 -> 0
a : 528.0000, 6 -> 2
