a : -528.0000, 0 -> 1
b : 943.0000, 0 -> 4
c : -192.0000, 0 -> 1
d : 586.0000, 0 -> 0
a : -96.0000, 1 -> 4
b : 450.0000, 1 -> 3
c : 886.0000, 1 -> 3
d : -77.0000, 1 -> 4
a : -289.0000, 2 -> 2
b : -512.0000, 2 -> 2
c : -872.0000, 2 -> 1
d : -516.0000, 2 -> 0
a : 329.0000, 3 -> 3
b : 464.0000, 3 -> 2
c : 235.0000, 3 -> 3
d : -116.0000, 3 -> 1
a : -804.0000, 4 -> 3
b : -889.0000, 4 -> 3
c : -682.0000, 4 -> 2
d : -747.0000, 4 -> 1
a : 440.0000, 0 -> 2
a : 696.0000, 0 -> 0
b : -300.0000, 1 -> 4
d : 260.0000, 1 -> 3
c : 190.0000, 2 -> 0
b : -813.0000, 2 -> 1
d : -78.0000, 3 -> 0
a : 238.0000, 3 -> 4
d : -690.0000, 4 -> 4
b : -716.0000, 4 -> 1
