a : 345.0000, 0 -> 5
b : 596.0000, 0 -> 0
c : -707.0000, 0 -> 4
a : 315.0000, 1 -> 1
b : 434.0000, 1 -> 0
c : -494.0000, 1 -> 5
a : 535.0000, 2 -> 5
b : -799.0000, 2 -> 0
c : -488.0000, 2 -> 3
a : -124.0000, 3 -> 0
b : -645.0000, 3 -> 3
c : 748.0000, 3 -> 0
a : -318.0000, 4 -> 2
b : 932.0000, 4 -> 2
c : -868.0000, 4 -> 2
a : -608.0000, 5 -> 0
b : -62.0000, 5 -> 2
c : 123.0000, 5 -> 5
b : -292.0000, 0 -> 4
c : 162.0000, 1 -> 4
c : 967.0000, 2 -> 0
a : -659.0000, 3 -> 3
a : 746.0000, 4 -> 3
b : 219.0000, 5 -> 4
c : -479.0000, 5 -> 1
