a : -702.0000, 0 -> 4
b : -855.0000, 0 -> 0
c : 974.0000, 0 -> 5
d : 639.0000, 0 -> 4
a : 531.0000, 1 -> 0
b : -174.0000, 1 -> 1
c : -379.0000, 1 -> 1
d : 621.0000, 1 -> 2
a : 721.0000, 2 -> 5
b : 221.0000, 2 -> 3
c : -71.0000, 2 -> 1
d : 370.0000, 2 -> 3
a : 551.0000, 3 -> 4
b : -41.0000, 3 -> 5
c : -172.0000, 3 -> 5
d : 123.0000, 3 -> 2
a : -267.0000, 4 -> 4
b : 694.0000, 4 -> 5
c : 338.0000, 4 -> 2
d : 502.0000, 4 -> 1
a : -293.0000, 5 -> 5
b : 475.0000, 5 -> 4
c : 710.0000, 5 -> 5
d : 807.0000, 5 -> 2
a : 529.0000, 0 -> 0
c : 280.0000, 0 -> 1
a : -764.0000, 1 -> 3
a : -931.0000, 1 -> 4
d : 877.0000, 2 -> 5
c : 477.0000, 2 -> 0
a : 780.0000, 3 -> 3
b : -305.0000, 3 -> 1
b : -352.0000, 4 -> 4
c : -131.0000, 4 -> 0
c : 80.0000, 5 -> 4
d : -972.0000, 5 -> 0
