a : -659.0000, 0 -> 1
b : -465.0000, 0 -> 2
c : 595.0000, 0 -> 1
d : 192.0000, 0 -> 2
a : 774.0000, 1 -> 2
b : -330.0000, 1 -> 1
c : 172.0000, 1 -> 2
d : -100.0000, 1 -> 0
a : 41.0000, 2 -> 2
b : -400.0000, 2 -> 3
c : 300.0000, 2 -> 0
d : 764.0000, 2 -> 0
a : 177.0000, 3 -> 1
b : 393.0000, 3 -> 3
c : 850.0000, 3 -> 1
d : -25.0000, 3 -> 0
c : -539.0000, 0 -> 2
b : -587.0000, 0 -> 3
c : -875.0000, 1 -> 1
d : -127.0000, 1 -> 2
d : 461.0000, 2 -> 2
b : 504.0000, 2 -> 2
b : 53.0000, 3 -> 0
a : -325.0000, 3 -> 2
