a : 157.0000, 0 -> 1
b : 416.0000, 0 -> 3
c : 139.0000, 0 -> 4
d : 87.0000, 0 -> 4
a : 923.0000, 1 -> 4
b : 554.0000, 1 -> 2
c : 279.0000, 1 -> 0
d : 86.0000, 1 -> 2
a : 283.0000, 2 -> 5
b : 190.0000, 2 -> 0
c : 143.0000, 2 -> 4
d : -848.0000, 2 -> 0
a : -251.0000, 3 -> 1
b : 182.0000, 3 -> 1
c : 265.0000, 3 -> 0
d : 668.0000, 3 -> 3
a : 495.0000, 4 -> 2
b : 104.0000, 4 -> 5
c : 968.0000, 4 -> 0
d : 896.0000, 4 -> 2
a : -861.0000, 5 -> 4
b : -24.0000, 5 -> 3
c : -284.0000, 5 -> 0
d : 737.0000, 5 -> 4
b : 363.0000, 0 -> 2
c : -579.0000, 0 -> 1
d : 321.0000, 1 -> 3
d : 612.0000, 1 -> 1
a : 933.0000, 2 -> 0
b : 704.0000, 2 -> 4
c : -381.0000, 3 -> 2
a : -417.0000, 3 -> 3
c : -428.0000, 4 -> 4
d : 406.0000, 4 -> 0
d : 228.0000, 5 -> 0
c : 870.0000, 5 -> 4
