a : 859.0000, 0 -> 3
b : -927.0000, 0 -> 0
c : 204.0000, 0 -> 3
d : 940.0000, 0 -> 2
a : 293.0000, 1 -> 1
b : 944.0000, 1 -> 0
c : 690.0000, 1 -> 3
d : -198.0000, 1 -> 2
a : -78.0000, 2 -> 3
b : 362.0000, 2 -> 3
c : -294.0000, 2 -> 2
d : 792.0000, 2 -> 2
a : 509.0000, 3 -> 0
b : 767.0000, 3 -> 2
c : -3.0000, 3 -> 3
d : -465.0000, 3 -> 1
b : 640.0000, 0 -> 3
a : -136.0000, 0 -> 0
d : -423.0000, 1 -> 1
b : -658.0000, 1 -> 2
b : -825.0000, 2 -> 0
c : -930.0000, 2 -> 0
d : -964.0000, 3 -> 2
a : 704.0000, 3 -> 3
