a : -5.0000, 0 -> 5
b : 729.0000, 0 -> 5
c : -373.0000, 0 -> 4
d : -273.0000, 0 -> 5
a : -825.0000, 1 -> 5
b : 210.0000, 1 -> 7
c : -540.0000, 1 -> 0
d : -485.0000, 1 -> 2
a : 51.0000, 2 -> 2
b : 655.0000, 2 -> 2
c : 292.0000, 2 -> 1
d : 528.0000, 2 -> 6
a : 530.0000, 3 -> 4
b : 910.0000, 3 -> 4
c : -209.0000, 3 -> 2
d : -161.0000, 3 -> 4
a : -311.0000, 4 -> 3
b : 129.0000, 4 -> 5
c : -645.0000, 4 -> 2
d : 878.0000, 4 -> 6
a : -339.0000, 5 -> 6
b : -412.0000, 5 -> 1
c : 307.0000, 5 -> 5
d : 609.0000, 5 -> 2
a : -986.0000, 6 -> 7
b : 868.0000, 6 -> 2
c : 436.0000, 6 -> 2
d : -929.0000, 6 -> 1
a : 241.0000, 7 -> 4
b : 999.0000, 7 -> 2
c : 298.0000, 7 -> 5
d : 337.0000, 7 -> 2
d : -877.0000, 0 -> 1
b : 58.0000, 0 -> 4
b : -144.0000, 1 -> 4
a : 689.0000, 1 -> 1
b : -760.0000, 2 -> 0
d : 632.0000, 2 -> 0
c : -510.0000, 3 -> 0
c : 237.0000, 3 -> 3
b : 114.0000, 4 -> 0
a : 698.0000, 4 -> 1
c : -432.0000, 5 -> 3
a : -674.0000, 5 -> 0
d : 513.0000, 6 -> 6
c : -94.0000, 6 -> 6
b : -785.0000, 7 -> 1
a : 137.0000, 7 -> 2
