a : -978.0000, 0 -> 6
b : 749.0000, 0 -> 6
c : 329.0000, 0 -> 3
d : 683.0000, 0 -> 0
a : -507.0000, 1 -> 6
b : 818.0000, 1 -> 5
c : 915.0000, 1 -> 0
d : 40.0000, 1 -> 4
a : -662.0000, 2 -> 0
b : -225.0000, 2 -> 5
c : -843.0000, 2 -> 3
d : 732.0000, 2 -> 1
a : -839.0000, 3 -> 3
b : -944.0000, 3 -> 4
c : -908.0000, 3 -> 0
d : 250.0000, 3 -> 2
a : 205.0000, 4 -> 3
b : 377.0000, 4 -> 1
c : -974.0000, 4 -> 2
d : 18.0000, 4 -> 3
a : 133.0000, 5 -> 4
b : -485.0000, 5 -> 2
c : 264.0000, 5 -> 3
d : -499.0000, 5 -> 3
a : -829.0000, 6 -> 2
b : -158.0000, 6 -> 3
c : 993.0000, 6 -> 4
d : -494.0000, 6 -> 0
a : 173.0000, 0 -> 3
b : -923.0000, 0 -> 4
a : 373.0000, 1 -> 5
b : 996.0000, 1 -> 4
b : -629.0000, 2 -> 4
d : 147.0000, 2 -> 5
d : -131.0000, 3 -> 6
c : -783.0000, 3 -> 5
a : 676.0000, 4 -> 5
b : 666.0000, 4 -> 0
c : 101.0000, 5 -> 0
a : -215.0000, 5 -> 6
a : -261.0000, 6 -> 5
d : 337.0000, 6 -> 1
