a : 548.0000, 0 -> 4
b : -599.0000, 0 -> 6
a : 275.0000, 1 -> 7
b : 231.0000, 1 -> 6
a : 622.0000, 2 -> 0
b : -415.0000, 2 -> 6
a : 679.0000, 3 -> 5
b : -631.0000, 3 -> 0
a : 167.0000, 4 -> 1
b : 439.0000, 4 -> 5
a : -859.0000, 5 -> 2
b : -694.0000, 5 -> 5
a : 575.0000, 6 -> 5
b : 591.0000, 6 -> 1
a : -467.0000, 7 -> 2
b : -280.0000, 7 -> 6
b : 177.0000, 0 -> 2
b : -43.0000, 1 -> 1
b : -129.0000, 2 -> 0
b : 754.0000, 3 -> 6
b : -905.0000, 4 -> 7
b : -455.0000, 5 -> 3
a : 942.0000, 6 -> 2
a : 931.0000, 7 -> 4
