a : -853.0000, 0 -> 2
b : -571.0000, 0 -> 0
c : 801.0000, 0 -> 2
d : -935.0000, 0 -> 0
a : 830.0000, 1 -> 0
b : -812.0000, 1 -> 3
c : 412.0000, 1 -> 1
d : 286.0000, 1 -> 2
a : 710.0000, 2 -> 2
b : -965.0000, 2 -> 3
c : 183.0000, 2 -> 1
d : -725.0000, 2 -> 0
a : -703.0000, 3 -> 0
b : 239.0000, 3 -> 3
c : -676.0000, 3 -> 3
d : 659.0000, 3 -> 3
b : -678.0000, 0 -> 2
d : 258.0000, 0 -> 2
b : -845.0000, 1 -> 1
d : -65.0000, 1 -> 3
b : 563.0000, 2 -> 1
a : 199.0000, 2 -> 1
b : 216.0000, 3 -> 2
c : 115.0000, 3 -> 0
