a : 373.0000, 0 -> 2
b : 12.0000, 0 -> 4
c : 237.0000, 0 -> 1
d : -975.0000, 0 -> 5
a : 266.0000, 1 -> 5
b : -376.0000, 1 -> 3
c : 408.0000, 1 -> 0
d : 531.0000, 1 -> 2
a : -436.0000, 2 -> 0
b : 664.0000, 2 -> 0
c : -736.0000, 2 -> 2
d : 379.0000, 2 -> 1
a : -1.0000, 3 -> 0
b : -335.0000, 3 -> 2
c : -857.0000, 3 -> 2
d : 58.0000, 3 -> 5
a : -895.0000, 4 -> 4
b : 988.0000, 4 -> 5
c : 959.0000, 4 -> 3
d : 757.0000, 4 -> 0
a : -667.0000, 5 -> 4
b : 636.0000, 5 -> 5
c : -444.0000, 5 -> 3
d : 421.0000, 5 -> 0
b : -359.0000, 0 -> 5
c : -800.0000, 0 -> 3
c : -34.0000, 1 -> 2
b : -115.0000, 1 -> 2
b : 420.0000, 2 -> 1
a : -121.0000, 2 -> 3
d : -485.0000, 3 -> 3
a : 114.0000, 3 -> 2
d : -942.0000, 4 -> 1
b : -561.0000, 4 -> 3
a : 137.0000, 5 -> 0
c : -495.0000, 5 -> 2
