a : 506.0000, 0 -> 2
b : -107.0000, 0 -> 4
c : 331.0000, 0 -> 3
d : 581.0000, 0 -> 4
a : -625.0000, 1 -> 4
b : 205.0000, 1 -> 2
c : 616.0000, 1 -> 1
d : -706.0000, 1 -> 3
a : -842.0000, 2 -> 2
b : -950.0000, 2 -> 4
c : 115.0000, 2 -> 0
d : 983.0000, 2 -> 2
a : -874.0000, 3 -> 2
b : 904.0000, 3 -> 4
c : 417.0000, 3 -> 1
d : 435.0000, 3 -> 0
a : -103.0000, 4 -> 2
b : -224.0000, 4 -> 3
c : 873.0000, 4 -> 4
d : -218.0000, 4 -> 1
c : -155.0000, 0 -> 4
c : -860.0000, 0 -> 2
d : -783.0000, 1 -> 4
b : -126.0000, 1 -> 0
b : -146.0000, 2 -> 3
d : -627.0000, 2 -> 3
b : 430.0000, 3 -> 3
a : -412.0000, 3 -> 4
b : 951.0000, 4 -> 1
d : -383.0000, 4 -> 0
