a : -196.0000, 0 -> 1
b : -896.0000, 0 -> 5
c : 622.0000, 0 -> 3
a : 967.0000, 1 -> 5
b : 298.0000, 1 -> 2
c : 241.0000, 1 -> 2
a : -914.0000, 2 -> 7
b : -187.0000, 2 -> 1
c : -952.0000, 2 -> 5
a : -939.0000, 3 -> 7
b : 881.0000, 3 -> 0
c : -311.0000, 3 -> 7
a : -137.0000, 4 -> 3
b : 320.0000, 4 -> 5
c : -257.0000, 4 -> 1
a : 181.0000, 5 -> 4
b : -271.0000, 5 -> 5
c : -803.0000, 5 -> 7
a : -638.0000, 6 -> 1
b : 263.0000, 6 -> 0
c : -222.0000, 6 -> 0
a : 827.0000, 7 -> 2
b : 891.0000, 7 -> 5
c : 425.0000, 7 -> 5
a : 112.0000, 0 -> 5
b : -5.0000, 1 -> 4
a : 493.0000, 2 -> 2
c : -415.0000, 3 -> 4
c : 599.0000, 4 -> 6
b : 110.0000, 5 -> 1
b : -242.0000, 6 -> 2
b : -712.0000, 7 -> 1
