a : -625.0000, 0 -> 3
b : 25.0000, 0 -> 0
c : 142.0000, 0 -> 2
d : 940.0000, 0 -> 2
a : -330.0000, 1 -> 3
b : -524.0000, 1 -> 2
c : -498.0000, 1 -> 2
d : -252.0000, 1 -> 2
a : 664.0000, 2 -> 1
b : -804.0000, 2 -> 1
c : -52.0000, 2 -> 0
d : -564.0000, 2 -> 0
a : 204.0000, 3 -> 0
b : 658.0000, 3 -> 1
c : 561.0000, 3 -> 3
d : 167.0000, 3 -> 0
a : 162.0000, 0 -> 2
c : -62.0000, 0 -> 3
d : -950.0000, 1 -> 1
b : -482.0000, 1 -> 0
b : 180.0000, 2 -> 2
d : -197.0000, 2 -> 2
d : 7.0000, 3 -> 3
b : -208.0000, 3 -> 3
