a : 372.0000, 0 -> 6
b : -790.0000, 0 -> 2
c : -492.0000, 0 -> 3
d : -454.0000, 0 -> 1
a : 893.0000, 1 -> 6
b : -292.0000, 1 -> 0
c : 576.0000, 1 -> 5
d : 559.0000, 1 -> 5
a : 474.0000, 2 -> 2
b : 255.0000, 2 -> 4
c : -741.0000, 2 -> 0
d : 231.0000, 2 -> 1
a : 817.0000, 3 -> 1
b : 153.0000, 3 -> 4
c : 36.0000, 3 -> 6
d : 874.0000, 3 -> 3
a : 183.0000, 4 -> 5
b : -322.0000, 4 -> 5
c : 659.0000, 4 -> 3
d : -866.0000, 4 -> 2
a : 639.0000, 5 -> 0
b : -894.0000, 5 -> 1
c : 792.0000, 5 -> 2
d : 784.0000, 5 -> 4
a : -787.0000, 6 -> 1
b : -209.0000, 6 -> 5
c : 194.0000, 6 -> 2
d : 741.0000, 6 -> 2
b : -664.0000, 0 -> 1
d : 969.0000, 0 -> 5
c : 601.0000, 1 -> 6
c : -910.0000, 1 -> 3
c : -691.0000, 2 -> 1
b : 976.0000, 2 -> 2
c : -528.0000, 3 -> 2
c : -787.0000, 3 -> 0
a : 510.0000, 4 -> 6
d : -75.0000, 4 -> 0
d : -352.0000, 5 -> 2
d : 486.0000, 5 -> 6
c : 193.0000, 6 -> 5
c : 860.0000, 6 -> 4
