a : -271.0000, 0 -> 7
b : -69.0000, 0 -> 6
a : -585.0000, 1 -> 0
b : -950.0000, 1 -> 0
a : -84.0000, 2 -> 0
b : 469.0000, 2 -> 2
a : -565.0000, 3 -> 3
b : 891.0000, 3 -> 2
a : 438.0000, 4 -> 0
b : 887.0000, 4 -> 1
a : -418.0000, 5 -> 0
b : -237.0000, 5 -> 3
a : 84.0000, 6 -> 0
b : -637.0000, 6 -> 7
a : -881.0000, 7 -> 4
b : 357.0000, 7 -> 1
a : 223.0000, 0 -> 1
a : -272.0000, 1 -> 4
b : 706.0000, 2 -> 6
a : 549.0000, 3 -> 6
a : -279.0000, 4 -> 7
a : -791.0000, 5 -> 1
a : 720.0000, 6 -> 1
a : 906.0000, 7 -> 7
b : 638.0000, 7 -> 2
b : 954.0000, 4 -> 5
