a : -289.0000, 0 -> 2
b : -383.0000, 0 -> 6
c : -333.0000, 0 -> 4
a : -417.0000, 1 -> 6
b : 540.0000, 1 -> 6
c : -914.0000, 1 -> 1
a : -396.0000, 2 -> 2
b : 802.0000, 2 -> 3
c : 681.0000, 2 -> 3
a : 381.0000, 3 -> 4
b : 805.0000, 3 -> 0
c : 597.0000, 3 -> 3
a : -49.0000, 4 -> 6
b : 447.0000, 4 -> 5
c : 435.0000, 4 -> 3
a : -261.0000, 5 -> 0
b : -515.0000, 5 -> 4
c : -427.0000, 5 -> 3
a : -911.0000, 6 -> 2
b : 575.0000, 6 -> 2
c : 295.0000, 6 -> 4
c : -457.0000, 0 -> 3
a : 90.0000, 1 -> 4
a : 221.0000, 2 -> 5
a : 692.0000, 3 -> 6
b : -514.0000, 4 -> 3
a : -817.0000, 5 -> 2
b : 910.0000, 6 -> 5
c : 485.0000, 6 -> 1
