a : 750.0000, 0 -> 1
b : -317.0000, 0 -> 6
c : 354.0000, 0 -> 6
d : 272.0000, 0 -> 4
a : -165.0000, 1 -> 4
b : -357.0000, 1 -> 5
c : -807.0000, 1 -> 1
d : -944.0000, 1 -> 5
a : 429.0000, 2 -> 5
b : 685.0000, 2 -> 3
c : -582.0000, 2 -> 2
d : 479.0000, 2 -> 0
a : -391.0000, 3 -> 1
b : -864.0000, 3 -> 1
c : 769.0000, 3 -> 6
d : -940.0000, 3 -> 4
a : 585.0000, 4 -> 6
b : 523.0000, 4 -> 5
c : -111.0000, 4 -> 0
d : 408.0000, 4 -> 3
a : 71.0000, 5 -> 5
b : -790.0000, 5 -> 0
c : -111.0000, 5 -> 5
d : 979.0000, 5 -> 2
a : 164.0000, 6 -> 4
b : -93.0000, 6 -> 3
c : -313.0000, 6 -> 5
d : -787.0000, 6 -> 3
b : 843.0000, 0 -> 5
d : 989.0000, 0 -> 2
d : -539.0000, 1 -> 1
c : 377.0000, 1 -> 0
d : -651.0000, 2 -> 1
c : -268.0000, 2 -> 3
b : -468.0000, 3 -> 3
d : -302.0000, 3 -> 1
b : 246.0000, 4 -> 3
d : -417.0000, 4 -> 1
d : 163.0000, 5 -> 3
b : 822.0000, 5 -> 5
b : 557.0000, 6 -> 6
a : 773.0000, 6 -> 2
