a : 35.0000, 0 -> 2
b : -6.0000, 0 -> 5
c : -450.0000, 0 -> 4
d : -803.0000, 0 -> 7
a : 697.0000, 1 -> 3
b : -760.0000, 1 -> 1
c : 397.0000, 1 -> 4
d : 731.0000, 1 -> 5
a : 78.0000, 2 -> 0
b : 65.0000, 2 -> 5
c : -164.0000, 2 -> 3
d : 645.0000, 2 -> 0
a : 287.0000, 3 -> 5
b : 756.0000, 3 -> 1
c : 75.0000, 3 -> 6
d : -957.0000, 3 -> 0
a : 638.0000, 4 -> 0
b : 25.0000, 4 -> 7
c : 226.0000, 4 -> 0
d : 258.0000, 4 -> 6
a : -485.0000, 5 -> 1
b : -824.0000, 5 -> 0
c : -529.0000, 5 -> 6
d : -535.0000, 5 -> 7
a : -230.0000, 6 -> 4
b : -408.0000, 6 -> 3
c : 632.0000, 6 -> 5
d : 880.0000, 6 -> 3
a : -457.0000, 7 -> 2
b : -258.0000, 7 -> 1
c : -815.0000, 7 -> 5
d : -748.0000, 7 -> 3
b : 784.0000, 0 -> 0
b : -977.0000, 0 -> 3
a : 859.0000, 1 -> 4
c : -801.0000, 1 -> 0
c : -12.0000, 2 -> 5
c : -316.0000, 2 -> 0
b : 849.0000, 3 -> 5
b : 564.0000, 3 -> 7
b : 771.0000, 4 -> 1
c : -363.0000, 4 -> 6
c : -301.0000, 5 -> 2
c : -939.0000, 5 -> 4
b : -977.0000, 6 -> 0
a : -199.0000, 6 -> 5
b : -72.0000, 7 -> 5
d : -407.0000, 7 -> 0
