a : -892.0000, 0 -> 3
b : -509.0000, 0 -> 0
a : -540.0000, 1 -> 2
b : 988.0000, 1 -> 3
a : -134.0000, 2 -> 0
b : 385.0000, 2 -> 1
a : -158.0000, 3 -> 1
b : 521.0000, 3 -> 1
a : 781.0000, 4 -> 2
b : 56.0000, 4 -> 0
a : 452.0000, 5 -> 7
b : -334.0000, 5 -> 3
a : 420.0000, 6 -> 4
b : -579.0000, 6 -> 4
a : 222.0000, 7 -> 3
b : 312.0000, 7 -> 5
b : -892.0000, 0 -> 4
a : 614.0000, 1 -> 1
b : 178.0000, 2 -> 6
a : 234.0000, 3 -> 7
b : 752.0000, 4 -> 7
b : 820.0000, 5 -> 4
a : 608.0000, 6 -> 2
a : 289.0000, 7 -> 4
