a : -137.0000, 0 -> 2
b : 609.0000, 0 -> 3
c : -962.0000, 0 -> 4
d : -670.0000, 0 -> 1
a : 644.0000, 1 -> 4
b : -21.0000, 1 -> 2
c : 857.0000, 1 -> 1
d : -977.0000, 1 -> 3
a : -340.0000, 2 -> 1
b : -997.0000, 2 -> 1
c : -936.0000, 2 -> 2
d : 728.0000, 2 -> 2
a : 624.0000, 3 -> 3
b : -394.0000, 3 -> 4
c : 723.0000, 3 -> 2
d : 438.0000, 3 -> 4
a : -846.0000, 4 -> 2
b : -255.0000, 4 -> 3
c : 71.0000, 4 -> 1
d : -472.0000, 4 -> 3
b : -570.0000, 0 -> 4
d : 543.0000, 0 -> 0
d : -666.0000, 1 -> 0
c : 126.0000, 1 -> 0
a : -480.0000, 2 -> 3
c : 573.0000, 2 -> 1
c : -540.0000, 3 -> 0
d : 483.0000, 3 -> 3
d : 988.0000, 4 -> 2
a : 884.0000, 4 -> 1
