a : -554.0000, 0 -> 5
b : -493.0000, 0 -> 7
c : 523.0000, 0 -> 1
d : -63.0000, 0 -> 0
a : -317.0000, 1 -> 3
b : -549.0000, 1 -> 1
c : -560.0000, 1 -> 4
d : -345.0000, 1 -> 4
a : 583.0000, 2 -> 6
b : 754.0000, 2 -> 6
c : 572.0000, 2 -> 1
d : -600.0000, 2 -> 6
a : 830.0000, 3 -> 2
b : 576.0000, 3 -> 2
c : 481.0000, 3 -> 3
d : -856.0000, 3 -> 1
a : 195.0000, 4 -> 2
b : -609.0000, 4 -> 1
c : 310.0000, 4 -> 4
d : -278.0000, 4 -> 0
a : 815.0000, 5 -> 6
b : -804.0000, 5 -> 0
c : 338.0000, 5 -> 0
d : 926.0000, 5 -> 2
a : 955.0000, 6 -> 4
b : 250.0000, 6 -> 2
c : 693.0000, 6 -> 1
d : 27.0000, 6 -> 0
a : 141.0000, 7 -> 6
b : -560.0000, 7 -> 0
c : -674.0000, 7 -> 6
d : 636.0000, 7 -> 1
a : 467.0000, 0 -> 6
a : 659.0000, 0 -> 2
c : -304.0000, 1 -> 2
b : 197.0000, 1 -> 6
d : 307.0000, 2 -> 0
b : 942.0000, 2 -> 2
a : -760.0000, 3 -> 5
a : -151.0000, 3 -> 4
b : 656.0000, 4 -> 4
c : 477.0000, 4 -> 1
c : -27.0000, 5 -> 3
b : -996.0000, 5 -> 1
b : 870.0000, 6 -> 4
b : -829.0000, 6 -> 3
c : -698.0000, 7 -> 2
b : 366.0000, 7 -> 1
