a : -669.0000, 0 -> 4
b : 844.0000, 0 -> 4
c : 240.0000, 0 -> 5
d : 452.0000, 0 -> 3
a : 308.0000, 1 -> 6
b : 334.0000, 1 -> 1
c : -788.0000, 1 -> 0
d : 968.0000, 1 -> 5
a : -650.0000, 2 -> 2
b : -142.0000, 2 -> 2
c : 866.0000, 2 -> 1
d : 195.0000, 2 -> 3
a : -957.0000, 3 -> 4
b : -692.0000, 3 -> 6
c : -554.0000, 3 -> 6
d : 900.0000, 3 -> 0
a : 797.0000, 4 -> 6
b : -473.0000, 4 -> 1
c : -978.0000, 4 -> 6
d : -281.0000, 4 -> 2
a : -563.0000, 5 -> 0
b : -595.0000, 5 -> 6
c : -965.0000, 5 -> 5
d : 515.0000, 5 -> 6
a : -907.0000, 6 -> 2
b : -855.0000, 6 -> 3
c : 370.0000, 6 -> 2
d : -516.0000, 6 -> 1
a : -987.0000, 0 -> 2
b : 514.0000, 0 -> 6
d : -321.0000, 1 -> 6
a : 958.0000, 1 -> 4
a : 45.0000, 2 -> 3
c : 584.0000, 2 -> 6
a : 747.0000, 3 -> 1
c : 508.0000, 3 -> 3
a : 570.0000, 4 -> 0
b : 29.0000, 4 -> 2
a : 635.0000, 5 -> 3
b : -156.0000, 5 -> 5
a : -477.0000, 6 -> 1
c : 244.0000, 6 -> 0
