a : 771.0000, 0 -> 3
b : 985.0000, 0 -> 3
c : 972.0000, 0 -> 4
a : -803.0000, 1 -> 0
b : 406.0000, 1 -> 3
c : 765.0000, 1 -> 3
a : -373.0000, 2 -> 1
b : 400.0000, 2 -> 6
c : 918.0000, 2 -> 4
a : -222.0000, 3 -> 1
b : -461.0000, 3 -> 2
c : 968.0000, 3 -> 5
a : -739.0000, 4 -> 6
b : -707.0000, 4 -> 6
c : 991.0000, 4 -> 4
a : -45.0000, 5 -> 4
b : -364.0000, 5 -> 3
c : 868.0000, 5 -> 2
a : 596.0000, 6 -> 1
b : -507.0000, 6 -> 0
c : 350.0000, 6 -> 5
a : 379.0000, 0 -> 4
a : -574.0000, 1 -> 5
c : -695.0000, 2 -> 6
c : 251.0000, 3 -> 2
c : 36.0000, 4 -> 2
a : -197.0000, 5 -> 1
b : 382.0000, 6 -> 5
