a : 817.0000, 0 -> 5
b : -153.0000, 0 -> 2
c : -796.0000, 0 -> 1
d : 114.0000, 0 -> 4
a : 662.0000, 1 -> 5
b : 618.0000, 1 -> 0
c : -171.0000, 1 -> 4
d : -679.0000, 1 -> 3
a : -335.0000, 2 -> 4
b : -405.0000, 2 -> 0
c : -570.0000, 2 -> 5
d : 150.0000, 2 -> 1
a : -981.0000, 3 -> 0
b : -283.0000, 3 -> 3
c : -373.0000, 3 -> 4
d : 942.0000, 3 -> 3
a : 412.0000, 4 -> 0
b : -997.0000, 4 -> 3
c : 96.0000, 4 -> 3
d : -906.0000, 4 -> 2
a : -678.0000, 5 -> 1
b : -202.0000, 5 -> 5
c : 443.0000, 5 -> 4
d : -967.0000, 5 -> 4
b : -751.0000, 0 -> 5
d : 108.0000, 0 -> 1
b : -932.0000, 1 -> 4
a : -348.0000, 1 -> 2
b : -926.0000, 2 -> 4
c : 666.0000, 2 -> 4
d : -418.0000, 3 -> 4
b : -965.0000, 3 -> 1
d : -805.0000, 4 -> 0
b : -699.0000, 4 -> 4
d : -630.0000, 5 -> 1
a : -698.0000, 5 -> 0
