a : 447.0000, 0 -> 4
b : 411.0000, 0 -> 2
c : 759.0000, 0 -> 3
d : 742.0000, 0 -> 1
a : -937.0000, 1 -> 0
b : 644.0000, 1 -> 3
c : -429.0000, 1 -> 3
d : -838.0000, 1 -> 3
a : -556.0000, 2 -> 1
b : 991.0000, 2 -> 4
c : 792.0000, 2 -> 2
d : -841.0000, 2 -> 3
a : 866.0000, 3 -> 0
b : 514.0000, 3 -> 3
c : 917.0000, 3 -> 0
d : -70.0000, 3 -> 1
a : 414.0000, 4 -> 4
b : 239.0000, 4 -> 1
c : -306.0000, 4 -> 0
d : -834.0000, 4 -> 3
b : -997.0000, 0 -> 1
a : 117.0000, 0 -> 0
d : -392.0000, 1 -> 4
b : -958.0000, 1 -> 4
c : 395.0000, 2 -> 3
d : -147.0000, 2 -> 4
d : 595.0000, 3 -> 0
a : 715.0000, 3 -> 1
a : -887.0000, 4 -> 3
d : 368.0000, 4 -> 1
