a : -20.0000, 0 -> 4
b : -338.0000, 0 -> 1
c : 812.0000, 0 -> 5
d : -281.0000, 0 -> 2
a : 707.0000, 1 -> 3
b : 403.0000, 1 -> 0
c : -415.0000, 1 -> 3
d : -277.0000, 1 -> 1
a : 194.0000, 2 -> 3
b : -404.0000, 2 -> 4
c : -717.0000, 2 -> 0
d : -245.0000, 2 -> 5
a : -924.0000, 3 -> 3
b : -215.0000, 3 -> 3
c : 837.0000, 3 -> 0
d : 864.0000, 3 -> 0
a : -235.0000, 4 -> 6
b : 472.0000, 4 -> 0
c : 689.0000, 4 -> 6
d : 995.0000, 4 -> 0
a : 557.0000, 5 -> 3
b : -980.0000, 5 -> 1
c : -515.0000, 5 -> 2
d : -740.0000, 5 -> 2
a : 560.0000, 6 -> 2
b : -445.0000, 6 -> 3
c : -23.0000, 6 -> 5
d : -224.0000, 6 -> 4
d : 644.0000, 0 -> 3
b : 240.0000, 0 -> 3
c : 646.0000, 1 -> 6
d : 325.0000, 1 -> 4
b : 955.0000, 2 -> 2
d : 162.0000, 2 -> 3
c : -336.0000, 3 -> 4
b : 366.0000, 3 -> 4
b : 390.0000, 4 -> 6
b : -508.0000, 4 -> 5
a : -893.0000, 5 -> 0
c : 719.0000, 5 -> 3
d : -356.0000, 6 -> 0
c : -994.0000, 6 -> 6
