a : 811.0000, 0 -> 6
b : -666.0000, 0 -> 5
c : -364.0000, 0 -> 3
a : -50.0000, 1 -> 6
b : 351.0000, 1 -> 5
c : -260.0000, 1 -> 5
a : -483.0000, 2 -> 6
b : 284.0000, 2 -> 1
c : -285.0000, 2 -> 5
a : 11.0000, 3 -> 0
b : -871.0000, 3 -> 4
c : 386.0000, 3 -> 3
a : 718.0000, 4 -> 1
b : -580.0000, 4 -> 1
c : -886.0000, 4 -> 7
a : 879.0000, 5 -> 3
b : -486.0000, 5 -> 6
c : 113.0000, 5 -> 5
a : 247.0000, 6 -> 0
b : -260.0000, 6 -> 3
c : -401.0000, 6 -> 7
a : 694.0000, 7 -> 3
b : -146.0000, 7 -> 3
c : -620.0000, 7 -> 4
c : -570.0000, 0 -> 1
a : -332.0000, 1 -> 4
a : -269.0000, 2 -> 0
b : 321.0000, 3 -> 3
a : 608.0000, 4 -> 4
c : 542.0000, 5 -> 0
b : -765.0000, 6 -> 0
a : -457.0000, 7 -> 7
c : -647.0000, 5 -> 2
