a : 841.0000, 0 -> 5
b : 301.0000, 0 -> 0
c : -452.0000, 0 -> 3
d : 605.0000, 0 -> 1
a : -452.0000, 1 -> 1
b : 698.0000, 1 -> 4
c : 157.0000, 1 -> 4
d : -47.0000, 1 -> 5
a : 925.0000, 2 -> 5
b : -357.0000, 2 -> 1
c : -312.0000, 2 -> 5
d : -693.0000, 2 -> 4
a : -550.0000, 3 -> 1
b : -667.0000, 3 -> 3
c : -474.0000, 3 -> 1
d : -466.0000, 3 -> 3
a : -482.0000, 4 -> 5
b : -24.0000, 4 -> 4
c : 938.0000, 4 -> 2
d : 131.0000, 4 -> 5
a : 15.0000, 5 -> 5
b : -704.0000, 5 -> 0
c : 342.0000, 5 -> 5
d : -560.0000, 5 -> 5
c : 506.0000, 0 -> 5
d : 619.0000, 0 -> 4
d : 67.0000, 1 -> 1
a : -514.0000, 1 -> 4
d : -580.0000, 2 -> 1
b : -254.0000, 2 -> 5
c : -989.0000, 3 -> 0
d : -68.0000, 3 -> 5
d : 234.0000, 4 -> 3
b : -781.0000, 4 -> 2
b : -272.0000, 5 -> 4
d : 573.0000, 5 -> 4
