a : -919.0000, 0 -> 3
b : 653.0000, 0 -> 2
c : -145.0000, 0 -> 0
d : 751.0000, 0 -> 3
a : -957.0000, 1 -> 0
b : 549.0000, 1 -> 1
c : -937.0000, 1 -> 3
d : -340.0000, 1 -> 2
a : 124.0000, 2 -> 0
b : -251.0000, 2 -> 1
c : -146.0000, 2 -> 0
d : 382.0000, 2 -> 3
a : 166.0000, 3 -> 1
b : -672.0000, 3 -> 2
c : 386.0000, 3 -> 2
d : 150.0000, 3 -> 0
c : 515.0000, 0 -> 3
a : -201.0000, 0 -> 0
d : 314.0000, 1 -> 0
b : -939.0000, 1 -> 2
d : -688.0000, 2 -> 2
d : -138.0000, 2 -> 0
b : -549.0000, 3 -> 1
c : -145.0000, 3 -> 3
