a : -473.0000, 0 -> 2
b : 98.0000, 0 -> 2
c : -160.0000, 0 -> 1
d : -408.0000, 0 -> 0
a : 717.0000, 1 -> 1
b : -338.0000, 1 -> 4
c : 534.0000, 1 -> 2
d : 474.0000, 1 -> 4
a : -465.0000, 2 -> 4
b : 954.0000, 2 -> 0
c : 879.0000, 2 -> 3
d : 391.0000, 2 -> 2
a : 621.0000, 3 -> 4
b : -254.0000, 3 -> 2
c : 692.0000, 3 -> 2
d : 89.0000, 3 -> 4
a : 295.0000, 4 -> 4
b : 677.0000, 4 -> 3
c : -950.0000, 4 -> 1
d : 443.0000, 4 -> 0
c : 772.0000, 0 -> 3
d : -622.0000, 0 -> 3
d : -111.0000, 1 -> 2
c : -458.0000, 1 -> 3
d : 559.0000, 2 -> 0
a : -945.0000, 2 -> 1
a : -431.0000, 3 -> 3
b : -911.0000, 3 -> 0
d : -907.0000, 4 -> 1
d : 154.0000, 4 -> 4
