a : -220.0000, 0 -> 5
b : 656.0000, 0 -> 3
c : -911.0000, 0 -> 3
a : 220.0000, 1 -> 5
b : -734.0000, 1 -> 4
c : -947.0000, 1 -> 3
a : 932.0000, 2 -> 4
b : -656.0000, 2 -> 3
c : -3.0000, 2 -> 1
a : 812.0000, 3 -> 5
b : -177.0000, 3 -> 5
c : 106.0000, 3 -> 4
a : 672.0000, 4 -> 4
b : 544.0000, 4 -> 2
c : 421.0000, 4 -> 5
a : -448.0000, 5 -> 0
b : 897.0000, 5 -> 4
c : -315.0000, 5 -> 4
c : -237.0000, 0 -> 5
c : 839.0000, 1 -> 4
a : -569.0000, 2 -> 2
b : 790.0000, 3 -> 2
a : 130.0000, 4 -> 3
b : 787.0000, 5 -> 5
