a : -953.0000, 0 -> 1
b : -719.0000, 0 -> 4
c : -927.0000, 0 -> 2
d : 453.0000, 0 -> 2
a : -262.0000, 1 -> 1
b : -419.0000, 1 -> 4
c : 18.0000, 1 -> 5
d : -871.0000, 1 -> 5
a : 922.0000, 2 -> 4
b : 847.0000, 2 -> 4
c : 596.0000, 2 -> 0
d : -234.0000, 2 -> 2
a : 185.0000, 3 -> 2
b : -680.0000, 3 -> 4
c : -201.0000, 3 -> 5
d : -61.0000, 3 -> 1
a : -677.0000, 4 -> 2
b : 110.0000, 4 -> 0
c : -753.0000, 4 -> 1
d : -979.0000, 4 -> 5
a : 227.0000, 5 -> 5
b : 640.0000, 5 -> 0
c : 356.0000, 5 -> 1
d : 705.0000, 5 -> 2
a : 130.0000, 0 -> 5
a : 43.0000, 0 -> 0
d : 945.0000, 1 -> 0
a : -99.0000, 1 -> 5
d : -332.0000, 2 -> 4
a : -554.0000, 2 -> 2
c : -506.0000, 3 -> 0
c : 225.0000, 3 -> 3
a : 991.0000, 4 -> 3
c : -610.0000, 4 -> 5
a : -472.0000, 5 -> 4
c : 997.0000, 5 -> 4
