a : -136.0000, 0 -> 7
b : -904.0000, 0 -> 5
c : -614.0000, 0 -> 7
d : -108.0000, 0 -> 7
a : -424.0000, 1 -> 6
b : 959.0000, 1 -> 6
c : -831.0000, 1 -> 2
d : 471.0000, 1 -> 2
a : 956.0000, 2 -> 2
b : -405.0000, 2 -> 7
c : -345.0000, 2 -> 4
d : 441.0000, 2 -> 4
a : -178.0000, 3 -> 3
b : -813.0000, 3 -> 2
c : 546.0000, 3 -> 0
d : 28.0000, 3 -> 4
a : 522.0000, 4 -> 6
b : 217.0000, 4 -> 5
c : -416.0000, 4 -> 2
d : -524.0000, 4 -> 4
a : 894.0000, 5 -> 3
b : -605.0000, 5 -> 5
c : 49.0000, 5 -> 6
d : -263.0000, 5 -> 1
a : 250.0000, 6 -> 3
b : -222.0000, 6 -> 6
c : -589.0000, 6 -> 2
d : 346.0000, 6 -> 1
a : -643.0000, 7 -> 5
b : -653.0000, 7 -> 3
c : -260.0000, 7 -> 2
d : 478.0000, 7 -> 0
a : -487.0000, 0 -> 0
c : 342.0000, 0 -> 0
c : 369.0000, 1 -> 3
c : 66.0000, 1 -> 4
d : -18.0000, 2 -> 0
d : 645.0000, 2 -> 1
d : -626.0000, 3 -> 2
c : 198.0000, 3 -> 6
b : -792.0000, 4 -> 3
b : 380.0000, 4 -> 7
d : -495.0000, 5 -> 7
c : -628.0000, 5 -> 4
c : 23.0000, 6 -> 1
d : 331.0000, 6 -> 3
d : 660.0000, 7 -> 3
c : -435.0000, 7 -> 0
