a : -884.0000, 0 -> 2
b : 849.0000, 0 -> 3
c : 213.0000, 0 -> 2
d : -96.0000, 0 -> 4
a : 61.0000, 1 -> 1
b : -544.0000, 1 -> 6
c : -58.0000, 1 -> 4
d : 728.0000, 1 -> 3
a : -17.0000, 2 -> 6
b : -495.0000, 2 -> 5
c : -555.0000, 2 -> 4
d : -729.0000, 2 -> 6
a : 613.0000, 3 -> 3
b : 331.0000, 3 -> 1
c : 953.0000, 3 -> 4
d : -707.0000, 3 -> 1
a : 613.0000, 4 -> 2
b : 191.0000, 4 -> 2
c : 101.0000, 4 -> 3
d : -38.0000, 4 -> 5
a : -267.0000, 5 -> 6
b : -606.0000, 5 -> 6
c : 154.0000, 5 -> 2
d : -928.0000, 5 -> 6
a : 795.0000, 6 -> 0
b : -680.0000, 6 -> 1
c : -503.0000, 6 -> 4
d : 197.0000, 6 -> 4
c : -485.0000, 0 -> 6
a : 310.0000, 0 -> 4
c : 74.0000, 1 -> 1
a : -310.0000, 1 -> 2
a : -212.0000, 2 -> 1
b : -290.0000, 2 -> 6
b : 574.0000, 3 -> 2
d : 488.0000, 3 -> 5
d : -95.0000, 4 -> 1
c : -765.0000, 4 -> 1
d : -925.0000, 5 -> 2
c : 96.0000, 5 -> 4
a : -676.0000, 6 -> 4
a : -212.0000, 6 -> 2
