a : -482.0000, 0 -> 7
b : 836.0000, 0 -> 4
c : 962.0000, 0 -> 3
a : -870.0000, 1 -> 6
b : 439.0000, 1 -> 2
c : -516.0000, 1 -> 4
a : 33.0000, 2 -> 1
b : -582.0000, 2 -> 1
c : 726.0000, 2 -> 0
a : -75.0000, 3 -> 2
b : 905.0000, 3 -> 0
c : -825.0000, 3 -> 5
a : -804.0000, 4 -> 5
b : -235.0000, 4 -> 5
c : 678.0000, 4 -> 4
a : 264.0000, 5 -> 6
b : 169.0000, 5 -> 2
c : -789.0000, 5 -> 6
a : -410.0000, 6 -> 4
b : -804.0000, 6 -> 0
c : 720.0000, 6 -> 6
a : 280.0000, 7 -> 7
b : 326.0000, 7 -> 0
c : -294.0000, 7 -> 5
b : -865.0000, 0 -> 2
c : -255.0000, 1 -> 7
c : 642.0000, 2 -> 4
a : -338.0000, 3 -> 4
a : 444.0000, 4 -> 7
a : 755.0000, 5 -> 0
b : -155.0000, 6 -> 7
b : -613.0000, 7 -> 2
