a : -380.0000, 0 -> 2
b : -97.0000, 0 -> 2
c : -499.0000, 0 -> 3
d : -632.0000, 0 -> 1
a : -431.0000, 1 -> 0
b : 933.0000, 1 -> 0
c : 392.0000, 1 -> 0
d : -478.0000, 1 -> 2
a : -244.0000, 2 -> 1
b : 794.0000, 2 -> 1
c : 240.0000, 2 -> 2
d : 310.0000, 2 -> 0
a : -723.0000, 3 -> 2
b : -249.0000, 3 -> 2
c : -506.0000, 3 -> 2
d : -466.0000, 3 -> 2
a : -106.0000, 0 -> 0
d : -698.0000, 0 -> 0
b : 522.0000, 1 -> 2
c : 513.0000, 1 -> 2
c : -109.0000, 2 -> 1
d : -579.0000, 2 -> 1
b : -7.0000, 3 -> 3
c : 69.0000, 3 -> 1
