a : -783.0000, 0 -> 0
b : -902.0000, 0 -> 3
c : -295.0000, 0 -> 0
d : 223.0000, 0 -> 2
a : 153.0000, 1 -> 0
b : 197.0000, 1 -> 3
c : -513.0000, 1 -> 4
d : -267.0000, 1 -> 4
a : 816.0000, 2 -> 2
b : 719.0000, 2 -> 4
c : -657.0000, 2 -> 0
d : -13.0000, 2 -> 3
a : -412.0000, 3 -> 1
b : 947.0000, 3 -> 2
c : -997.0000, 3 -> 3
d : 444.0000, 3 -> 4
a : -494.0000, 4 -> 4
b : -328.0000, 4 -> 1
c : 99.0000, 4 -> 0
d : 904.0000, 4 -> 1
d : -169.0000, 0 -> 4
c : -69.0000, 0 -> 4
c : 327.0000, 1 -> 2
b : 615.0000, 1 -> 4
c : 410.0000, 2 -> 4
a : 683.0000, 2 -> 4
b : 805.0000, 3 -> 0
b : -676.0000, 3 -> 4
c : 759.0000, 4 -> 1
a : -727.0000, 4 -> 0
