a : 385.0000, 0 -> 0
b : 144.0000, 0 -> 3
c : -912.0000, 0 -> 3
a : 566.0000, 1 -> 1
b : 983.0000, 1 -> 1
c : 197.0000, 1 -> 0
a : 2.0000, 2 -> 5
b : 281.0000, 2 -> 4
c : 563.0000, 2 -> 4
a : -530.0000, 3 -> 2
b : -734.0000, 3 -> 2
c : 98.0000, 3 -> 3
a : 522.0000, 4 -> 0
b : 834.0000, 4 -> 3
c : 257.0000, 4 -> 5
a : -671.0000, 5 -> 3
b : -90.0000, 5 -> 1
c : 526.0000, 5 -> 6
a : -186.0000, 6 -> 6
b : -32.0000, 6 -> 4
c : 443.0000, 6 -> 6
b : 130.0000, 0 -> 4
a : 508.0000, 1 -> 3
c : 429.0000, 2 -> 0
a : -543.0000, 3 -> 5
c : -127.0000, 4 -> 0
a : -685.0000, 5 -> 4
c : -493.0000, 6 -> 0
