a : -553.0000, 0 -> 0
b : -987.0000, 0 -> 2
c : 846.0000, 0 -> 1
d : -930.0000, 0 -> 1
a : -366.0000, 1 -> 3
b : 259.0000, 1 -> 0
c : -695.0000, 1 -> 3
d : 752.0000, 1 -> 2
a : -847.0000, 2 -> 3
b : 836.0000, 2 -> 1
c : 958.0000, 2 -> 0
d : -152.0000, 2 -> 1
a : -790.0000, 3 -> 3
b : -231.0000, 3 -> 2
c : -78.0000, 3 -> 0
d : -575.0000, 3 -> 3
b : 867.0000, 0 -> 3
c : -966.0000, 0 -> 3
b : 895.0000, 1 -> 2
b : -324.0000, 1 -> 3
b : -482.0000, 2 -> 0
c : -18.0000, 2 -> 3
b : -647.0000, 3 -> 1
a : 329.0000, 3 -> 0
