a : 20.0000, 0 -> 2
b : 346.0000, 0 -> 1
c : 815.0000, 0 -> 4
a : -195.0000, 1 -> 1
b : -739.0000, 1 -> 4
c : -206.0000, 1 -> 3
a : 84.0000, 2 -> 0
b : 271.0000, 2 -> 2
c : 986.0000, 2 -> 5
a : -4.0000, 3 -> 0
b : -52.0000, 3 -> 0
c : 291.0000, 3 -> 4
a : -691.0000, 4 -> 1
b : 567.0000, 4 -> 2
c : -704.0000, 4 -> 3
a : -639.0000, 5 -> 5
b : 207.0000, 5 -> 1
c : -889.0000, 5 -> 1
b : -139.0000, 0 -> 4
c : -490.0000, 1 -> 5
a : -908.0000, 2 -> 5
c : 480.0000, 3 -> 0
c : -471.0000, 4 -> 1
a : -93.0000, 5 -> 2
