a : -49.0000, 0 -> 1
b : 641.0000, 0 -> 3
c : -457.0000, 0 -> 6
a : 935.0000, 1 -> 5
b : 294.0000, 1 -> 3
c : 507.0000, 1 -> 2
a : 641.0000, 2 -> 6
b : 205.0000, 2 -> 3
c : -742.0000, 2 -> 0
a : 715.0000, 3 -> 6
b : 750.0000, 3 -> 4
c : -836.0000, 3 -> 5
a : 60.0000, 4 -> 3
b : -322.0000, 4 -> 2
c : 77.0000, 4 -> 1
a : -88.0000, 5 -> 0
b : -231.0000, 5 -> 3
c : -83.0000, 5 -> 0
a : -491.0000, 6 -> 2
b : 521.0000, 6 -> 1
c : -268.0000, 6 -> 6
c : 741.0000, 0 -> 4
b : 297.0000, 1 -> 5
b : 933.0000, 2 -> 4
c : 689.0000, 3 -> 0
a : -619.0000, 4 -> 2
c : 133.0000, 5 -> 4
c : 329.0000, 6 -> 4
